CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.01233820420948897,-0.004712090722947343,0.033973860955738226,144.9636478779471,0.00003981173826322999,24.274866195204226,66.25158080275925,90.52644699796348,0.03397745395488075,10.141356192634818,0.023716826033985578,0.0640796773285696,102.828937952,40,240267.90189436442,0.96,73.184779696755,61.69102104744485,5.982158891295241,0.06560131207876198,0.0014178616958684836,0.1335646858866295,0.5070687079669035,0.5070720607707351,0.5070725515781824,0.06668323929429976,0.01850435143444849,597,1,40,0.06438247222399722,103.34328835631852,1
0.012670856009816257,0.004880822004825869,0.03402702134082028,145.03766924608286,0.00003980965878798136,23.764873095910772,66.90498207174011,90.66985516765088,0.03402222640443678,10.15744273192713,0.024297505386506938,0.06471354323609076,104.199227258,40,240280.4523951679,0.96,73.789664655393,63.35428004908128,6.050922814772702,0.06574448988066904,0.0013969846061692834,0.14016180357275954,0.50787097020927,0.507866621576829,0.5078659901614967,0.06996639652008778,0.018563818233594268,598,1,40,0.0643992522349063,103.49844375643632,1
0.01251392723748366,0.00041856574932733204,0.034002274855645775,145.00323667770297,0.00003981062608535757,24.00170814185408,66.58852742081643,90.59023556267051,0.03400133928188517,10.149957153120107,0.024025334861149796,0.06441656026237767,103.664880682,40,240274.61418880904,0.96,73.50519292418701,62.569636187418304,6.018920170753701,0.06567788904103473,0.0014066745334163318,0.1414101232553191,0.5074976252237858,0.5074967653553921,0.507496639636504,0.07058747371056588,0.018530826083494347,599,1,40,0.06440103470466692,103.5286136525922,1
0.012491964460670094,-0.00021583953577199166,0.033998761896930664,144.99834096794348,0.000039810763620058963,24.035298456197992,66.5428982418559,90.57819669805389,0.03399841461017114,10.14889320092594,0.023986932999434152,0.06437468409415172,103.597276621,40,240273.78410933443,0.96,73.46458713864591,62.45982230335047,6.014377254896557,0.06566842030543624,0.0014080551853149859,0.14188308270213668,0.5074445740117077,0.5074442542662974,0.5074442074168756,0.07082277122003662,0.018525832399138978,600,1,40,0.06439996583947692,103.54106013716601,1
0.012503390386350196,0.0001137841896862446,0.03400058892549521,145.0008844215665,0.000039810692167002317,24.017696121040913,66.5636153727091,90.58131149375001,0.03399995877840285,10.149445941485695,0.024006877307805274,0.06439646276694559,103.660567122,40,240274.21535770388,0.96,73.48493223936363,62.51695193175098,6.0167408451612125,0.06567334006253263,0.0014073377413611277,0.1427503517726788,0.5074721400270806,0.5074715612166045,0.5074714764999285,0.0712542174257793,0.018527124535971683,601,1,40,0.06439999809546411,103.56272307830467,1
0.012349769598820518,-0.004370002458412139,0.03397575434165236,144.9662873815145,0.0000398116641100785,24.256188981308753,66.2627277246539,90.51891670596265,0.03397904461481418,10.141929459002176,0.023737250128446713,0.06410199101636044,102.988489135,40,240268.34941705098,0.96,73.20318242417615,61.74884799410259,5.984609024923966,0.06560641787375504,0.0014171142624346354,0.13823168885841253,0.5070972950650162,0.5071003623178694,0.5071008110694383,0.06900599885553176,0.018501223580454935,602,1,40,0.06438475815348912,103.45863212384751,1
0.012572578189727308,0.0020967842133434167,0.034011584578595634,145.01618524998858,0.00003981026232472164,23.912513897779007,66.7061676331769,90.61868153095591,0.03400927097929956,10.152771620156464,0.024127273171932518,0.06452792087783558,103.877484203,40,240276.80966408242,0.96,73.61193796489927,62.86289094863654,6.03096444846123,0.0657029370778111,0.001403025930091989,0.14143307237829172,0.5076380143066368,0.5076358987894176,0.507635590725308,0.07059889108975215,0.018542620041478396,603,1,40,0.06439181454834353,103.53455712480627,1
0.01233536885525037,-0.004796153165440492,0.03397339596466064,144.96299923428995,0.000039811756486013855,24.279002941785294,66.23806497626018,90.51706791804547,0.03397706664774307,10.141215319588497,0.023711810406623034,0.06407420160727464,102.889480372,40,240267.7919180638,0.96,73.17743106331326,61.67684427625185,5.98155730332487,0.06560005741544118,0.0014180453993672961,0.13638222890448853,0.5070616837184356,0.5070651098148806,0.5070656114128453,0.0680856138143693,0.018500455569396744,604,1,40,0.06437577979573048,103.41762454761938,1
0.012448418470925858,-0.0014818398877016747,0.03399175747683932,144.98857075874162,0.00003981103809497385,24.103129900381788,66.47273106749384,90.57586096787563,0.033992639817409596,10.146770178543289,0.02391051662474689,0.06429140766744876,103.270856637,40,240272.1275555272,0.96,73.38901375838934,62.24209235462929,6.005320605111098,0.0656495247777955,0.0014108126285066465,0.13520445604203568,0.507338728964386,0.507339544643167,0.5073396638334227,0.06749943382005624,0.018524863389458097,605,1,40,0.06437090367529026,103.39102003898967,1
0.012400339070105761,-0.0028853981390738748,0.03398398309636768,144.9777410151456,0.00003981134233771614,24.17795703745739,66.38251231070149,90.56046934815888,0.033986085896785256,10.144417348259497,0.023826130010956577,0.0641992354519501,103.023932463,40,240270.2913690095,0.96,73.3018642554673,62.001695350528806,5.99526156486253,0.065628576147178,0.001413873106768555,0.1323328987382284,0.5072213910600567,0.5072233430383193,0.5072236283039951,0.06607005928033664,0.01851847669708708,606,1,40,0.06436189385842601,103.32447835054198,1
0.012584358216426809,0.0024310230065479332,0.03401344171584221,145.01876381171863,0.000039810189886241124,23.89534890023232,66.74490643264782,90.64025533288014,0.03401088701319585,10.153332165626,0.02414763708421947,0.06455020452595471,103.778507107,40,240277.2468709,0.96,73.63715623651362,62.92179108213404,6.033368175077719,0.06570792571651564,0.0014022998984373476,0.1358461719096003,0.5076659826266124,0.5076636487662354,0.5076633091916748,0.06781882294119887,0.01855155973698543,607,1,40,0.0643713898331276,103.40677980130377,1
0.012367123900125059,-0.0038603904187345245,0.0339785817729211,144.97021853997236,0.000039811553669855896,24.22979097710717,66.31581055535034,90.54560153245751,0.03398150402124811,10.142783305356865,0.023767716200082875,0.06413537869172528,102.890448305,40,240269.0159393691,0.96,73.24023412841139,61.83561950062529,5.988271077892151,0.06561402402360098,0.0014160012390133528,0.1318265443891819,0.5071398937041485,0.5071426136589086,0.5071430115361358,0.0658179830769651,0.018512305262953995,608,1,40,0.06435954958123306,103.31318477980847,1
0.012397678013537625,-0.002965155227783456,0.03398354602305395,144.97712491198854,0.000039811359646105745,24.182531089463836,66.38667113369368,90.56920222315752,0.033985776189264044,10.144283509359738,0.023821346351637653,0.06419408388164408,102.925223612,40,240270.18690905947,0.96,73.29938820717508,61.98839006768812,5.9946982665949955,0.0656273857428689,0.0014140471524283068,0.12880275453630424,0.5072147309996456,0.507216799345362,0.5072171048217007,0.06431248902534883,0.018522100639673564,609,1,40,0.06435050186295141,103.24285935111162,1
0.012576332563260207,0.002201118424191975,0.03401217020989503,145.0169892621582,0.000039810239737871394,23.90795395090187,66.73940363525665,90.64735758615852,0.03400985696026623,10.152946399139186,0.02413362912676812,0.06453497293728959,103.651643931,40,240276.94598820838,0.96,73.62531618400698,62.88166281630103,6.031725380339262,0.06570449430483868,0.00140279930231622,0.1319818879279846,0.5076467532341478,0.5076446390909855,0.5076443314909707,0.06589531797621882,0.018554501807702465,610,1,40,0.06435973664465511,103.31695942406121,1
0.012565648875405644,0.0018981489242759914,0.03401048542744352,145.01465224695957,0.000039810305390718376,23.923778458271812,66.71021715682278,90.63399561509459,0.03400837350141794,10.152438377429991,0.024115182035381866,0.06451476360000419,103.685896248,40,240276.54973739595,0.96,73.60396802997458,62.82824437702822,6.029544182177596,0.06569997237200412,0.0014034575196110628,0.13485307214421582,0.5076213994095039,0.5076194668344103,0.5076191854842316,0.06732454028187805,0.018548966295231797,611,1,40,0.06436815486849776,103.38383632428928,1
0.012690411146110884,0.0054302928240267945,0.03403006779908415,145.04190983799265,0.00003980953966071723,23.735499244083528,66.93827790473398,90.6737771488175,0.034024765841361174,10.158364941218021,0.024331270390485736,0.06475032491445273,104.318765068,40,240281.1714176332,0.96,73.823193440891,63.45205573055442,6.054860245582557,0.06575269093767204,0.0013957939464697157,0.1421034364822687,0.5079169572930509,0.5079121573311145,0.5079114596878231,0.07093239462186586,0.018565441878375544,612,1,40,0.06438839086360318,103.55331015358503,1
0.012271244727973534,-0.006703357305092597,0.0339628382932493,144.94828443154984,0.000039812169880698075,24.380412567010424,66.10953861462943,90.48995118163985,0.03396813809223815,10.13801997419998,0.023598347901072708,0.06395013259899462,102.615454407,40,240265.2970671674,0.96,73.05732598079118,61.35622363986767,5.967891397367356,0.06557159168201354,0.0014222167590073294,0.13479359133098373,0.5069023302015062,0.506907304719884,0.5069080342276014,0.06729493461717283,0.018489187251415847,613,1,40,0.06436651259846679,103.38330574868297,1
0.012585432615310659,0.0024612493093965487,0.03401361037922431,145.01899685319805,0.00003981018333952128,23.89344626061728,66.74020194882274,90.63364820944003,0.03401104146419176,10.1533828270295,0.02414947968983512,0.06455223060860747,103.845944004,40,240277.28638411564,0.96,73.63733366949623,62.92716307655329,6.033586622368042,0.06570837685536413,0.0014022342569660804,0.13835520597324574,0.5076685133863772,0.5076661677316654,0.5076658265555867,0.06906746306730709,0.018548822352191165,614,1,40,0.06437540399638789,103.46716783682251,1
0.01228087341714037,-0.006417748612138716,0.0339644243202305,144.95048714466142,0.000039812107997828987,24.365578954186233,66.13897161842777,90.50455057261401,0.033969545820772024,10.138498244901001,0.023615299551550697,0.06396875653302722,102.563387358,40,240265.67052907546,0.96,73.0780620421543,61.40436708570185,5.96994707582911,0.06557585449832629,0.001421591683261635,0.13132012851023,0.506926198793957,0.5069310019859445,0.506931706272097,0.06556586783975656,0.018495254858913117,615,1,40,0.06435471461129734,103.30334023004674,1
0.012570355864003565,0.002030256347229087,0.034011223862165936,145.0156706129569,0.00003981027678223045,23.916748837298243,66.7211000166973,90.63784885399555,0.03400907245435612,10.152659747850358,0.02412322429696555,0.06452363616904831,103.688913395,40,240276.72240509634,0.96,73.61284591404562,62.851779320017826,6.030502015581544,0.0657019441245855,0.0014031705118205708,0.13430222142991022,0.5076324610453921,0.5076304940553769,0.507630206897999,0.06705035823877732,0.018550562760047164,616,1,40,0.06436271569431197,103.37323278729049,1
0.01207063202377295,-0.012801595079791367,0.03392912088354454,144.9012348496491,0.000039813491711003565,24.70552515516232,65.72731506959569,90.43284022475801,0.033939738789549805,10.127808590495965,0.023239818544655427,0.06355786684688385,101.503393313,40,240257.3201242304,0.96,72.68080368397118,60.35316011886475,5.924238460510397,0.0654805732077643,0.0014356003255104482,0.11977753990070134,0.5063931463618329,0.5064032878858082,0.5064047893066349,0.059817272210279084,0.01846543238939399,617,1,40,0.06432120988722309,103.03428839392261,1
0.012528636154124922,0.0008304751149341288,0.03400458687606867,145.00641040886478,0.00003981053692635408,23.981770933901274,66.6734164756696,90.65518740957087,0.034003659736173315,10.150646927809216,0.02405031364532418,0.06444429558479922,103.204336577,40,240275.1523037481,0.96,73.54616804711452,62.64318077062461,6.021924874997542,0.06568403694201394,0.0014057786672724895,0.12111895302628961,0.5075321217433765,0.5075312713238915,0.50753114740401,0.06048555200237565,0.01855774472994128,618,1,40,0.06432586452298318,103.06511290000913,1
0.012305167292241636,-0.005699861142569623,0.03396841327733448,144.95602354773087,0.0000398119524590206,24.329169350801394,66.23472195021237,90.56389130101377,0.03397311273339339,10.139700434403018,0.023657972149066356,0.06401566637456675,102.233794093,40,240266.60920786124,0.96,73.13590549026127,61.52583646120818,5.975118173498556,0.06558656923667806,0.001420021211985355,0.11471566525030213,0.5069862004235212,0.5069905987037586,0.5069912429452906,0.05729501437869197,0.01851989681343516,619,1,40,0.06430974194180228,102.91442036591205,1
0.012572160304272065,0.0020775370770232393,0.03401149694314195,145.01603377915256,0.00003981026657997482,23.916010958967206,66.77064733260332,90.68665829157052,0.03400944472029484,10.152738693166496,0.024126105578464216,0.06452695967658154,103.26990003,40,240276.78398129428,0.96,73.62786168382804,62.86080152136032,6.030860716359416,0.06570264980711975,0.0014030678418483732,0.11753546653489161,0.507636432596735,0.507634556382488,0.5076342827334619,0.05870017227371008,0.018570773490704313,620,1,40,0.06432014301598948,102.97885789691675,1
0.012692549576298787,0.0054860996569938425,0.03403038811806992,145.0423388555689,0.00003980952760882741,23.734390077005614,66.99030488283788,90.72469495984349,0.03402517538265381,10.158458244256547,0.024334705354517722,0.06475424638504626,103.881551212,40,240281.24416007416,0.96,73.83910732627878,63.46274788149394,6.0552796961850825,0.06575352387547752,0.0013956731029829074,0.1246106543520824,0.5079216443938588,0.5079169256913678,0.5079162405682077,0.062224830034454906,0.01858650825876352,621,1,40,0.06434289257440669,103.14248843433792,1
0.012552839875404512,0.0015308654036080421,0.03400845210550833,145.0118177340854,0.00003981038501982973,23.94414055335436,66.70612113731413,90.65026169066849,0.034006697805673086,10.151822237267412,0.024092843258422064,0.06449043421308714,103.439704942,40,240276.0691339612,0.96,73.58624221619962,62.764199377022564,6.026915988569652,0.06569449052841206,0.0014042557375320683,0.12696107172723115,0.50759067883452,0.5075890719345084,0.5075888373956468,0.06339540225735348,0.01855570468321113,622,1,40,0.06435127906134605,103.19636464685358,1
0.012469052587819308,-0.0008835967453146298,0.03399507421574365,144.99318658556462,0.000039810908422252474,24.072342729632325,66.53862676873858,90.6109694983709,0.03399546528792027,10.147773131627819,0.023946592930224973,0.06433084043530955,103.123406835,40,240272.91017370808,0.96,73.43330188066786,62.34526293909654,6.009612806707002,0.06565845377992068,0.0014095092704307342,0.12641250914472196,0.5073887527245369,0.5073891145086717,0.507389167399159,0.06312221855299262,0.018539423303720094,623,1,40,0.06435043932272033,103.18313963924457,1
0.012682678752245737,0.0052111828580631014,0.034028858227430694,145.04021801493832,0.00003980958718775796,23.74805792000572,66.9470704463093,90.69512836631502,0.03402382701670604,10.157997009124209,0.02431780067352779,0.06473573993912383,104.066987826,40,240280.88455575824,0.96,73.81550878445422,63.41339376122868,6.053299628619584,0.06574942063967258,0.0013962686998970145,0.13328599405092195,0.5078986266178677,0.5078940680605726,0.5078934063795626,0.06654451171142121,0.018574278491205676,624,1,40,0.06437039603559054,103.34335413444896,1
0.012289453101183907,-0.0061619905368982125,0.03396584028136852,144.95246038696857,0.00003981205256200461,24.35254284935614,66.16983201180217,90.52237486115831,0.0339707485261842,10.138926706680957,0.02363049087549819,0.06398537658732535,102.474440867,40,240266.00508417096,0.96,73.09776407577944,61.44726550591954,5.971780286012024,0.06557967178303137,0.0014210320409049977,0.12653780322677582,0.5069475665365807,0.5069521662676406,0.5069528400204257,0.0631846157354161,0.018502660058475177,625,1,40,0.06435116926160277,103.18584688082068,1
0.012459913318644931,-0.0011506383931543518,0.033993599685048184,144.99112518543703,0.000039810966333363866,24.086541076689073,66.52216519360222,90.6087062702913,0.03399428652261634,10.147325208864595,0.02393048255095166,0.06431332976486855,103.070807278,40,240272.56066019542,0.96,73.41696833763694,62.299566593224654,6.007707623216344,0.06565446808368426,0.001410091010843923,0.12563974027527058,0.5073664323276595,0.5073670667586363,0.5073671594783311,0.06273736426677197,0.018538485061638087,626,1,40,0.06434842466353363,103.16499373865186,1
0.012459504069116185,-0.001161645179665563,0.0339935363782339,144.99104065301728,0.00003981096870816192,24.087258965414946,66.52383587463768,90.61109484005263,0.03399420385327475,10.147306841111131,0.023929818362644538,0.06431256737113539,103.046389982,40,240272.54632748445,0.96,73.41687680969537,62.29752034558092,6.007624643758288,0.06565430380328857,0.001410114976329057,0.12473302868128927,0.5073655081795524,0.5073661245868273,0.5073662146005059,0.06228578005453753,0.018539475263883068,627,1,40,0.06434641815167282,103.1434945250095,1
0.012632366484904858,0.0037928802316803817,0.03402099456255133,145.02927265321972,0.000039809894667412824,23.823712990554668,66.85693041059031,90.68064340114498,0.0340172571681241,10.15561691151831,0.024230815935596662,0.06464095067817892,103.798790197,40,240279.0286984704,0.96,73.72789594669565,63.16183242452429,6.043135032732152,0.06572825194375642,0.0013993437465378287,0.129837998265747,0.5077799329744033,0.5077765322487506,0.5077760382470348,0.06482795275062725,0.0185682840679588,628,1,40,0.06436159570995381,103.26227947797803,1
0.01240336408476657,-0.0027967127608061887,0.03398447400056568,144.97842540336356,0.00003981132311110924,24.173853798133607,66.40314238214793,90.57699618028154,0.03398649753722734,10.144566022708519,0.023831451847549343,0.0642050462887479,102.901508991,40,240270.40740589454,0.96,73.31126575447618,62.016820423832854,5.995896806543689,0.0656298998095402,0.0014136796134600615,0.12704567284639445,0.5072288033759973,0.5072306806058142,0.5072309552323235,0.06343753269895328,0.018525334354216154,629,1,40,0.06435402084296328,103.19688288349256,1
0.012507047702497005,0.00021430359254116793,0.03400115883280573,145.00165798051492,0.00003981067043562126,24.013887334546553,66.611621975823,90.62550931036955,0.0340006042260475,10.149614055333007,0.024012965790724695,0.0644033179967594,103.296277886,40,240274.34651578078,0.96,73.50206634171286,62.53523851248503,6.017484405049095,0.06567484035212748,0.0014071190661100043,0.12781845406573727,0.5074805666500454,0.5074800568740203,0.50747998257919,0.06382235889706912,0.018545449784919562,630,1,40,0.06435625692022832,103.21490014074247,1
0.012383880860133896,-0.0033697464980746022,0.0339813045801843,144.97400329761206,0.00003981144734307588,24.204528202065347,66.37071774602374,90.57524594808909,0.03398387617677726,10.143605408958594,0.023797091682773584,0.06416757213014034,102.761637749,40,240269.65764000587,0.96,73.27688382327159,61.919404300669484,5.991797551447763,0.06562134706719291,0.001414930105589052,0.1243049737156946,0.5071809111526296,0.5071833010123985,0.507183650450512,0.062072580056411406,0.018524608231638918,631,1,40,0.06434651352137724,103.13273760832854,1
0.012508903310843518,0.00026690865334662306,0.034001452606077856,145.0020635404664,0.00003981065904232775,24.01137490393181,66.62279041835563,90.63416532228744,0.0340008808808896,10.149702194638827,0.024016151922475772,0.06440683277521446,103.234217206,40,240274.41527916837,0.96,73.50736908256464,62.54451655421759,6.017865561194625,0.06567562550228875,0.0014070046088755775,0.12510369987985448,0.5074849695776845,0.5074844438919497,0.5074843672548933,0.062470394507692116,0.018549036610806553,632,1,40,0.06434921449287578,103.15113273857403,1
0.012391105511202344,-0.0031583501287867632,0.033982477152589584,144.9756341044481,0.00003981140152819061,24.193568092303593,66.39234911003894,90.58591720234253,0.033984889145971656,10.143959660363723,0.023809761339411154,0.06418144512370284,102.724852822,40,240269.93414186325,0.96,73.29213100722686,61.95552755601172,5.993315812772014,0.06562450223688378,0.0014144687364885744,0.12181059830709773,0.5071985836015007,0.5072008240066141,0.5072011515311878,0.06083010222917129,0.018529034995583754,633,1,40,0.06434053288162138,103.07386129912173,1
0.012432483634845648,-0.0019493888082300487,0.033989172707267534,144.98496173265212,0.00003981113948428295,24.129568559470584,66.48208145155346,90.61165001102404,0.03399058407318153,10.145986045224536,0.023882366735149402,0.0642608156967381,102.826684681,40,240271.51564076103,0.96,73.37034635553495,62.162418174228236,6.001986325462717,0.06564254643569806,0.001411831738636552,0.11991151550209411,0.507299652559342,0.507301043564861,0.5073010851830975,0.05988402005395998,0.018539705407234305,634,1,40,0.06433594567699981,103.02905577970256,1
0.012642187428866464,0.004069331087348679,0.0340225304031858,145.03140555098528,0.00003980983474946078,23.809519834121545,66.88886266453048,90.69838249865202,0.03401858324401334,10.156080679929264,0.02424774260456941,0.06465945263304548,103.718592368,40,240279.390343454,0.96,73.74868307659686,63.21093714433232,6.045122062109937,0.06573237807593058,0.0013987440931951206,0.12529639865972964,0.5078030711459417,0.5077994826782168,0.5077989612415791,0.0625663673113439,0.01857562490742259,635,1,40,0.06435248145171102,103.1540475577855,1
0.012443339353628648,-0.0016301844954240141,0.033990937123466444,144.9874260344251,0.00003981107025420231,24.112276819874154,66.493404195698,90.60568101557216,0.03399196720095702,10.146521458828078,0.023901581777029654,0.0642816737981836,102.965804386,40,240271.9334646465,0.96,73.38767663395186,62.216696768143244,6.004260056099831,0.06564731067917277,0.0014111359241079351,0.12385877847505788,0.5073263269951677,0.5073272759143812,0.5073274197532305,0.061850338958421104,0.018537230840218164,636,1,40,0.06434936017426066,103.11992485979906,1
0.012569785434833234,0.002014274734559146,0.03401113440979342,145.01554748034442,0.00003981028024147352,23.918463804145304,66.74051337922661,90.65897718337192,0.03400898697611729,10.152632981293984,0.024122251349519893,0.06452256167940214,103.496503158,40,240276.70152667203,0.96,73.61710384646577,62.84892717416617,6.030386037758608,0.06570170559305312,0.0014032052276928464,0.12679457746209416,0.507631122244518,0.5076291577332039,0.5076288717879615,0.06331248925571775,0.01855931415847885,637,1,40,0.06435817367315162,103.18818692432025,1
0.012551532566990518,0.0014939674507995354,0.0340082462710341,145.0115331632827,0.00003981039301428079,23.945867262636227,66.69750597733228,90.64337323996851,0.03400650703718837,10.151760381579024,0.024090599859348954,0.06448796419432704,103.490529406,40,240276.0208833571,0.96,73.58232995230425,62.75766283495259,6.026649022261667,0.0656939398126985,0.0014043359370168903,0.12915151125133784,0.5075875908755559,0.5075859977169062,0.5075857652393149,0.06448614418794424,0.0185528513708953,638,1,40,0.06436524442902475,103.24299231827247,1
0.012450157916321425,-0.001431052475881739,0.033992037877514765,144.98896280949572,0.000039811027081321664,24.101259740466432,66.49593900718193,90.59719874764836,0.03399286975498023,10.146855362373383,0.023913576660540573,0.0642947408530783,103.095218385,40,240272.19402640298,0.96,73.39734553206367,62.25078958160712,6.005683761258601,0.06565028279886743,0.0014107019447426041,0.12800112906832778,0.5073429736246006,0.5073437490843817,0.5073438489181308,0.06391332382339289,0.01853371377723554,639,1,40,0.06436185721664156,103.21620544867204,1
0.01260805263939392,0.0031051495999033785,0.03401717736428162,145.02396598898278,0.00003981004374435043,23.85997448517064,66.801779477377,90.66175396254764,0.03401401444453047,10.154463127656221,0.024188767894050524,0.06459505050661819,103.774679901,40,240278.12892396262,0.96,73.68242567309342,63.0402631969696,6.038199423110834,0.06571798730746124,0.0014008361426304026,0.1323304742766861,0.5077223828273422,0.5077195204531124,0.5077190651385316,0.06606885234116255,0.01856046399946158,640,1,40,0.06437387556219279,103.31743969206698,1
0.012607533804619698,0.0030925120997787603,0.03401710265079483,145.02386939698394,0.0000398100464578557,23.860218891208135,66.78879402387372,90.64901291508185,0.03401387953037244,10.154442127455008,0.024187995561964926,0.06459411790589958,103.884109709,40,240278.11254629664,0.96,73.67845702461217,63.03766902309849,6.038098883386017,0.0657177986880564,0.0014008635496189324,0.13671863484742036,0.5077213164813127,0.5077183775676648,0.507717950011863,0.06825303513667272,0.018555187451888604,641,1,40,0.06438586777455649,103.42015953927746,1
0.012337654761198236,-0.00472911025933892,0.03397376869452466,144.96351628360142,0.00003981174196044592,24.27595228636376,66.25545144331561,90.53140372967937,0.03397740134564798,10.141327612686368,0.023715810960709273,0.06407859975918509,102.780572658,40,240267.87958130045,0.96,73.18504818631763,61.68827380599118,5.9820405150431215,0.06560105805583076,0.0014178988962641526,0.1317224930292526,0.5070672883941562,0.5070706782521999,0.5070711745451442,0.0657661825952751,0.018506410021349663,642,1,40,0.06437047244795281,103.3042221069682,1
0.01256367982859745,0.0018411741549624744,0.0340101715545688,145.01421220883353,0.000039810317752821586,23.926814095135413,66.70711688291536,90.63393097805077,0.034008133866795735,10.152342723976599,0.024111715167403694,0.06451101206276758,103.670851019,40,240276.4751255062,0.96,73.60059986703007,62.81839914298725,6.029139085864883,0.06569912200231287,0.0014035813397522965,0.13453945508781312,0.5076166369894655,0.5076147723800757,0.5076145008144597,0.06716844085635564,0.018548939513793102,643,1,40,0.06437728144519905,103.37068065375115,1
0.012335466561994506,-0.004795037164453633,0.03397340677384704,144.9630071302249,0.00003981175626440988,24.279672006261208,66.25717983268315,90.53685183894436,0.033977134637125095,10.141217034395062,0.023711878041067173,0.06407435000837422,102.714772856,40,240267.79325546676,0.96,73.18255327736354,61.67733280997253,5.9815736089728775,0.06560007407217233,0.0014180429840523847,0.12942546435202573,0.5070617838714125,0.5070652633785722,0.5070657727439857,0.064622549920663,0.018508672418786655,644,1,40,0.06436190716507288,103.25178474120386,1
0.012687101162123677,0.005335398793200025,0.03402954691870395,145.04117660155123,0.00003980956025914636,23.741103143349022,66.94702275859777,90.68812590194679,0.03402440002580424,10.158205478009751,0.0243254361836811,0.06474405614421833,104.164369975,40,240281.04709035382,0.96,73.82115584898268,63.43550581061838,6.054189585697182,0.06575127460885373,0.001395999564579053,0.1364929002008915,0.5079090234857656,0.5079043621094641,0.5079036853537903,0.068140692738259,0.018571380849737907,645,1,40,0.0643812451033272,103.41720837928436,1
0.01260026556981577,0.0028872916671881937,0.03401596163702825,145.0222862857794,0.00003981009093137659,23.870705214286517,66.76354601803703,90.63425123232355,0.03401287995474105,10.154097946096591,0.02417546522216416,0.06458040013979487,103.95823467,40,240277.8441215571,0.96,73.66260007698575,63.001327849078855,6.0366219780008565,0.0657147356965252,0.0014013090467352516,0.14067722191168908,0.5077041408393462,0.5077013296226749,0.5077009199556455,0.07022283949712477,0.018549072206211895,646,1,40,0.0643924688424641,103.51527980756074,1
0.012428551350690622,-0.002057295481965829,0.03398856117473396,144.98413195358572,0.00003981116279550415,24.133368043990288,66.42228689417655,90.55565493816684,0.0339898372933582,10.145805766080315,0.02387587410375206,0.06425343594286834,103.292072111,40,240271.374950998,0.96,73.3496841688473,62.14275675345311,6.001181087138185,0.06564093588832887,0.0014120669263084657,0.1389040648341489,0.5072906040386604,0.5072917852557604,0.5072919578318501,0.06934057819955994,0.01851647852420852,647,1,40,0.06438582686128985,103.47481911649977,1
0.012554109631019033,0.0015694940942117402,0.03400866041635082,145.01211661558082,0.00003981037662362647,23.940517348318053,66.66907616968507,90.60959351800312,0.034006795812345524,10.151887203891082,0.02409518997511383,0.06449289735488688,103.811855843,40,240276.1198093556,0.96,73.5783856666774,62.77054815509516,6.0271821856536105,0.06569506707603301,0.0014041717514473898,0.14147555562613978,0.5075939023737205,0.5075921950596749,0.5075919465126988,0.07062002680940253,0.0185388528840219,648,1,40,0.06439130921146395,103.53591351009587,1
0.012253704106614045,-0.007229256864297817,0.03395993005878866,144.94422658696953,0.00003981228388197572,24.408436505808737,66.07638770281238,90.48482420862112,0.033965705083713896,10.137138950713185,0.023567174092136267,0.06391606854520955,102.519910968,40,240264.6090747026,0.96,73.024828506565,61.26852053307022,5.964127528338147,0.06556374243486122,0.001423368195313222,0.13354263261321758,0.506858401921684,0.5068638310856821,0.5068646277431144,0.0666722616811652,0.018487055973626185,649,1,40,0.06436700760247922,103.35174349442332,1
0.012379839857757506,-0.003488899589703512,0.03398064594298517,144.97308366340593,0.00003981147317881438,24.21019964647516,66.34708801078955,90.55728765726471,0.033983334102000794,10.14340564620882,0.02378995416583,0.06415979066607752,102.888437212,40,240269.50171652093,0.96,73.2653215740026,61.89919928878753,5.990945581308723,0.06561956866284024,0.0014151902086418195,0.12991263604440606,0.5071709545868766,0.5071734539010411,0.5071738200445548,0.06486511471130084,0.01851715619215831,650,1,40,0.06435538873623067,103.26776031351646,1
0.012363292309652274,-0.003976416659192142,0.03397794758406123,144.96932196857873,0.00003981157885794827,24.236542385797534,66.32470759973768,90.56124998553521,0.03398107331070084,10.142588565135554,0.02376077773923297,0.06412792857671219,102.721183919,40,240268.8639253476,0.96,73.23740298453401,61.81646154826137,5.987454348483183,0.06561229228866877,0.001416254657112257,0.1256642930143454,0.5071302095771919,0.5071331198670279,0.5071335460307647,0.0627495923073843,0.01851880067253521,651,1,40,0.06434314425853897,103.16868282210051,1
0.012666336834517337,0.004750554033571275,0.0340263070532785,145.03666270933178,0.00003980968706405057,23.77261706795659,66.91849007259901,90.6911071405556,0.034021734782081106,10.157223848558495,0.024289510480539515,0.06470496431696975,103.973868295,40,240280.2817285064,0.96,73.78726777355014,63.331684172586684,6.050003629022083,0.06574254558259061,0.0013972670059120493,0.1319288700805154,0.5078600797102409,0.5078559314693862,0.5078553291534104,0.06586892411324652,0.01857261455078168,652,1,40,0.06436144647528855,103.31463818640394,1
