CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.012524403234268296,0.000716244342255215,0.03400393429669519,145.0055320726912,0.00003981056158304664,23.982689546652324,66.53543084218342,90.51812038883574,0.03400286093780032,10.150456030012169,0.024043381046190523,0.06443641406877537,104.395429618,40,240275.00348921248,0.96,73.50509550614764,62.62201617134148,6.021071369186815,0.06568233200510828,0.0014060270165999937,0.16889928852123004,0.507522537400105,0.5075215519611875,0.507521407413361,0.08424945760975608,0.01850089278365167,226,1,40,0.06435820969193724,104.24078372375051,1
0.012374258854377578,-0.0036499084042897756,0.03397974611764807,144.97184270972508,0.00003981150802312361,24.214889888539304,66.24058939129351,90.45547927983282,0.033982471331489156,10.143136094138821,0.023780311915515127,0.06414912350442264,103.752299526,40,240269.29142492896,0.96,73.2300463373499,61.87129427188789,5.9897772376872,0.06561716554620463,0.001415541659013908,0.16510817829017155,0.5071574840726475,0.5071600191520451,0.5071603898156428,0.08236705872609419,0.01847485258382471,227,1,40,0.06434751140891812,104.15223656109335,1
0.012485162485454818,-0.0004169262665027901,0.03399765928302519,144.99678748148332,0.00003981080724396217,24.04320266694168,66.46626872900649,90.50947139594817,0.033997636456948005,10.14855561354539,0.023974778275978898,0.0643616049788079,104.158664996,40,240273.52082203186,0.96,73.43570535092306,62.42581242727409,6.0129568251861665,0.06566541901094772,0.00140849302090252,0.16516144492059864,0.5074277759499217,0.5074277555598519,0.5074277504929133,0.08239351129400994,0.0184972995385149,228,1,40,0.0643477971069391,104.15340183864757,1
0.012544974028679884,0.0013057165286531336,0.034007203926104214,145.01008032473544,0.000039810433810104145,23.95153907614629,66.58094812743099,90.53248720357728,0.03400564368389237,10.151444592942498,0.024079160634385796,0.0644754993657166,104.43069243,40,240275.7746600269,0.96,73.54370810305113,62.724870143399414,6.025301388266242,0.06569113009744258,0.001404745174530491,0.16732606755479157,0.5075718459399577,0.507570416068444,0.5075702078523017,0.0834683788628534,0.018506859969851436,229,1,40,0.06435441002401907,104.20366609531723,1
0.01247391120977043,-0.0007408539874920739,0.033995860051222654,144.99428876377317,0.00003981087744046502,24.060249699631896,66.4385311583128,90.4987808579447,0.03399606240620682,10.14801263366965,0.023955208903974096,0.0643401657440382,104.164593667,40,240273.09715990533,0.96,73.41373058118971,62.36955604885215,6.010626871291453,0.0656605842688434,0.0014091983578564463,0.16703084021714182,0.5074006812476893,0.5074008658700704,0.5074008962869052,0.08332179180902555,0.01849285716365567,230,1,40,0.064353898248707,104.19658346566015,1
0.01258370661449272,0.0024128904712193283,0.03401334004318268,145.01862408156347,0.000039810193793472155,23.892416031895422,66.64976796087664,90.54218399277207,0.0340107869976043,10.15330179197141,0.02414653170181786,0.06454898033198898,104.65314942,40,240277.22328854149,0.96,73.61184038392233,62.9185330724636,6.033236177042061,0.06570765508165999,0.0014023392743242697,0.1705765763633052,0.5076644636658777,0.5076621311493765,0.5076617916892937,0.08508208983539346,0.01851088639649233,231,1,40,0.06436399804093178,104.27934483237156,1
0.012575739254802914,0.0021872522953697293,0.0340120852706727,145.01688355593944,0.000039810242689306165,23.904075701935156,66.62500834424758,90.52908404618273,0.03400968225533609,10.15292342270393,0.02413278287676485,0.06453391914998452,104.70774753,40,240276.92817464875,0.96,73.59514242987295,62.87869627401457,6.031611687988287,0.06570428734769208,0.0014028293810257274,0.17389825969992195,0.5076455806262239,0.5076433835383325,0.5076430637413835,0.08673067426017353,0.018505446658991388,232,1,40,0.06437324585031415,104.35700106673035,1
0.012418484860615052,-0.002351601868827352,0.03398693208564057,144.98186091302884,0.00003981122657801621,24.14529431165579,66.31338794515142,90.45868225680721,0.03398847744238471,10.14531237206568,0.02385818071402185,0.06423412714479415,104.079943837,40,240270.9900065273,0.96,73.30793052776446,62.09242430307526,5.999073730482197,0.06563654325568914,0.0014127086833365162,0.1717308940868118,0.5072660018027083,0.5072674338536238,0.5072676430692622,0.08565504246710878,0.018476184966543567,233,1,40,0.06436644255325008,104.30677911134384,1
0.01246618046781495,-0.0009647777358835763,0.03399461886923415,144.99256095339706,0.000039810925979991096,24.071678448468106,66.41173485869783,90.48341330716593,0.033995011375533825,10.147637188464197,0.02394169222458301,0.06432540051333374,104.240944256,40,240272.8042066054,0.96,73.39658444719423,62.330902339074754,6.009021077842472,0.06565724212334502,0.0014096860729842897,0.17119926437244942,0.5073819570799206,0.5073823184598005,0.5073823711825992,0.08539117183503729,0.018486469420125207,234,1,40,0.06436411266462023,104.29484527669518,1
0.012516611583002936,0.0004924155000620434,0.03400269311620265,145.0038050565875,0.00003981061009990348,23.99418815107225,66.51030638155335,90.5044945326256,0.03400180655378919,10.150080683532018,0.024029811713326125,0.06442159220106522,104.455872081,40,240274.71066806823,0.96,73.48840157057317,62.583057915014685,6.019465550697703,0.06567899127612033,0.0014065139145291719,0.17243581417198434,0.5075038157435687,0.5075030013246558,0.5075028823313829,0.08600490600882232,0.01849523157211348,235,1,40,0.06436707379356006,104.32403448424472,1
0.012377350508457686,-0.0035581921774748143,0.03398025196511879,144.97255067929996,0.000039811488133900775,24.20963900675335,66.23711452180959,90.44675352856294,0.03398287211074915,10.143289875499297,0.023785802549896904,0.06415509023668081,103.855684335,40,240269.41145986193,0.96,73.23326923048931,61.886752542288434,5.990430817918555,0.06561853444511231,0.0014153414176768847,0.1687874150001586,0.5071651468281526,0.5071675835010927,0.5071679397778924,0.08419391762504841,0.018471222335491838,236,1,40,0.06435623487099543,104.23913700539713,1
0.012448263996755313,-0.0014863197523459631,0.03399173261044418,144.98853620156927,0.000039811039047751756,24.099726881257,66.38502732191668,90.48475420317368,0.03399261841964582,10.146762672549267,0.023910246756876714,0.06429111238052398,104.084804773,40,240272.12180521636,0.96,73.36598071853776,62.24131998377656,6.005288438249326,0.06564945791414409,0.0014108223900424844,0.1675802861533181,0.507338354202313,0.5073391731073906,0.5073392926931967,0.08359460125555795,0.018487026870728146,237,1,40,0.06435245299538757,104.2111613178568,1
0.012464529977986975,-0.001013665261206137,0.03399435070233907,144.9921833392323,0.0000398109365883106,24.074713346799484,66.41975851924357,90.49447186604306,0.03399481918918663,10.147555136168952,0.023938743197714947,0.0643222231824567,104.128043538,40,240272.7401817142,0.96,73.39648174041311,62.32264988993487,6.008675403712298,0.06565651245878797,0.0014097925766613012,0.16693764365673652,0.5073778730851516,0.5073783055067054,0.5073783686916279,0.08327551685872525,0.01849106629181244,238,1,40,0.06435073702870288,104.19609462049922,1
0.012588650313614527,0.00255336840551465,0.034014119651283085,145.01970797313837,0.00003981016334425352,23.884940311618166,66.65944911736914,90.5443894289873,0.03401145267985024,10.153537422739642,0.024155095815908138,0.06455833523027216,104.672771793,40,240277.40706708646,0.96,73.62073954858263,62.94325156807263,6.034244702072175,0.06570975176724649,0.001402034181818958,0.17064321917604847,0.5076762176171735,0.5076737820490429,0.5076734276310908,0.08511516993557407,0.01851180204409267,239,1,40,0.06436143854456497,104.28250153258125,1
0.012395418855048662,-0.003027641801674974,0.03398319011501661,144.97664432554356,0.00003981137312935474,24.181606707978247,66.27723863232725,90.4588453403055,0.03398535114418207,10.144179112852584,0.023817596398237988,0.06418982900425982,103.892588986,40,240270.1055347598,0.96,73.26783619997887,61.97709427524331,5.9942329474178635,0.06562645310743769,0.0014141834468751546,0.16761816773723076,0.507209492739406,0.5072114991426506,0.5072117927614419,0.08361340965839112,0.018476252803872068,240,1,40,0.06435294403684613,104.21182237889829,1
0.01254946949998734,0.0014343814901860985,0.03400791743703978,145.0110730834933,0.00003981040592085295,23.944411620679844,66.58293045432075,90.52734207500059,0.0340062478133047,10.151660379596498,0.024086978474564976,0.06448403486960493,104.513094118,40,240275.94298562824,0.96,73.55007772033974,62.7473474999367,6.026224274976026,0.06569305047000278,0.0014044654715517503,0.1699533891842948,0.5075826092253874,0.5075810799241811,0.5075808572692504,0.08477274366897031,0.018504723187037334,241,1,40,0.06435941602773301,104.26643368015976,1
0.012463767716788164,-0.0010344893459337673,0.033994232940873934,144.99202322603753,0.00003981094108635778,24.075597338544767,66.41185960361575,90.48745694216052,0.0339946755156709,10.14752034512105,0.023937486828998922,0.06432079613960016,104.185098211,40,240272.71303444452,0.96,73.39344241497044,62.318838583940824,6.008520125218888,0.06565620165155323,0.001409837926369574,0.16932311563679697,0.5073761263910411,0.5073765123008123,0.5073766110578198,0.08445986325158092,0.018488150429134077,242,1,40,0.06435767627227497,104.2516900609176,1
0.01244640887384316,-0.0015395247377093663,0.03399143585040422,144.98812601391307,0.00003981105057119141,24.102523178871238,66.37997422063019,90.48249739950143,0.03399234294074674,10.14667354861918,0.023907041173671713,0.0642875795475535,104.090206537,40,240272.05225767154,0.96,73.3622259866978,62.2320443692158,6.004903562281177,0.06564866380988493,0.0014109383258093858,0.16806589003946504,0.5073339024659645,0.507334741096173,0.5073348634388689,0.08383570158639153,0.01848608864023372,243,1,40,0.06435396975909013,104.22241806415205,1
0.012413174715195551,-0.002509357592515693,0.03398606495840613,144.98064261276625,0.00003981126080411905,24.15426087221016,66.31882315550257,90.47308402771273,0.03398783098053024,10.145047697443848,0.023848704214604752,0.06422388269367195,103.907532594,40,240270.783443364,0.96,73.30226870036674,62.065873575977754,5.99795499851978,0.06563418869264902,0.0014130527808506501,0.16562184061388874,0.5072528242661822,0.5072544616135595,0.5072547008717332,0.08262214205823912,0.018482174665884366,244,1,40,0.06434706344090428,104.16533901211831,1
0.012321509337477339,-0.0052099449116109475,0.03397111341928478,144.95980526323174,0.00003981184619839039,24.29821077634267,66.14588096612172,90.4440917424644,0.03397524294492281,10.140521675721581,0.0236871405553354,0.06404736532392187,103.429024523,40,240267.25049643763,0.96,73.13455162385756,61.607546687386694,5.978607052447455,0.06559388141922969,0.0014189498977431635,0.15991311744819825,0.5070271189953406,0.5070309778984576,0.5070315435714146,0.07978660452778397,0.01847011478801099,245,1,40,0.0643311859766344,104.03186783918098,1
0.012485036406826919,-0.00042234279811169395,0.03399763337603586,144.99674495161236,0.000039810808438843356,24.044018947678154,66.48013073907643,90.52414968675458,0.033997674642045776,10.14854637144842,0.02397445159814873,0.06436132366221714,104.025692635,40,240273.5136104607,0.96,73.43911096555017,62.42518203413459,6.012926271972269,0.06566533816719236,0.001408504834445799,0.15988808652657166,0.5074273300894472,0.5074273818071298,0.5074273638214307,0.07977416872675372,0.018503397257374907,246,1,40,0.06433203351862632,104.0307484645695,1
0.012600598485225024,0.002891860804571794,0.03401599977811978,145.02231948895187,0.00003981008998027863,23.867674356564578,66.70123514445058,90.56890950101516,0.03401307770747076,10.154105167162268,0.024175746832650523,0.06458091666676535,104.547031377,40,240277.8498620002,0.96,73.64694519558385,63.002992426125125,6.036677603130137,0.06571480389260555,0.001401299194822713,0.16393077510649168,0.5077045428509093,0.5077018768836803,0.5077014892256684,0.08178232279544435,0.018521979178191574,247,1,40,0.06434487882102807,104.1243346793018,1
0.012459847773964671,-0.0011492213709426158,0.03399359876135832,144.99113757135896,0.0000398109659671911,24.082348046971248,66.42052730808642,90.50287535505767,0.03399417449385523,10.147327902663227,0.02393056637766116,0.06431328050920432,104.014849969,40,240272.56287015838,0.96,73.39051609963525,62.299238869823355,6.0077022622974745,0.06565448923326951,0.0014100878731051231,0.16310789152420874,0.5073665366919482,0.5073670681110389,0.5073671456919151,0.0813736191410461,0.01849455872805566,248,1,40,0.06434363244620465,104.10448846831655,1
0.012494729434971284,-0.00014023258522087578,0.033999191939995156,144.99892264561896,0.00003981074726095702,24.0287084277642,66.49008703928192,90.51879546704612,0.03399891962813647,10.149019610794593,0.023991508442787423,0.06437985946371085,104.151492427,40,240273.88284306385,0.96,73.45445406803718,62.473647174856424,6.014939118789021,0.06566954876738476,0.0014078906609590667,0.1634893258964233,0.5074509132970224,0.5074506630178677,0.507450625970077,0.08156307051920827,0.018501173217175388,249,1,40,0.06434537609537738,104.11300884050883,1
0.012594938330398875,0.002732075902950229,0.034015110959856924,145.02108693002899,0.00003981012460590874,23.875808566088352,66.68068896846349,90.55649753455184,0.03401229285588094,10.153837205199881,0.024165995678832652,0.06457023316386534,104.613741203,40,240277.64087566384,0.96,73.63435069142494,62.97469165199438,6.035526844705829,0.06571241904332761,0.0014016461111663664,0.16739234467328268,0.5076911697813197,0.5076885975396532,0.5076882232814466,0.08350128645570674,0.01851682825100589,250,1,40,0.064357065975411,104.20377621876536,1
0.012412272764617602,-0.0025345116582616706,0.033985922405430184,144.9804490816626,0.00003981126624105839,24.15571372500567,66.31881918460836,90.47453290961403,0.033987669913368164,10.145005653506649,0.02384719284016935,0.06422217998265436,103.887248084,40,240270.75063009374,0.96,73.30109043045545,62.06136382308801,5.997769012183849,0.06563381325883191,0.001413107625905821,0.16494392769036498,0.507250716143819,0.5072523364135488,0.5072525732153759,0.08228549003993951,0.0184827771486874,251,1,40,0.06435048345234036,104.14639940215343,1
0.012571574056562904,0.0020662173475584633,0.034011420073322224,145.01594862108936,0.00003981026895416068,23.911077850295555,66.63230018199928,90.54337803229484,0.034009197281908106,10.15272018389463,0.024125413159246264,0.06452597331777583,104.545333531,40,240276.76965176096,0.96,73.59157746271958,62.85787028281452,6.030754302799498,0.0657024808559337,0.0014030923631044145,0.168042291893506,0.5076354643675869,0.5076334318162408,0.5076331354227197,0.08382398543072093,0.018511382140516355,252,1,40,0.06435931705079256,104.21871389125609,1
0.012467296028624175,-0.0009320323797135377,0.03399479936841358,144.99281384361842,0.00003981091887558857,24.07036127109484,66.42378868951512,90.49414996060996,0.033995150080307436,10.147692139621338,0.023943668272028085,0.06432754133239939,104.153161991,40,240272.84708416573,0.96,73.40119634078874,62.33648014312087,6.009253963643943,0.06565773086000427,0.001409614738070049,0.1675366627888999,0.5073846929821437,0.5073850147698922,0.5073850652002027,0.08357294195514636,0.018490932496857133,253,1,40,0.06435801520567176,104.20683134766331,1
0.012379092177233689,-0.003508217776221484,0.03398053194117718,144.9729357555006,0.00003981147731585741,24.207487254082906,66.25370174281346,90.46118899689637,0.033983149360828614,10.143373520486227,0.023788795866841256,0.06415841290742971,103.739963202,40,240269.47674870238,0.96,73.23991921561695,61.89546088616844,5.99079470743906,0.06561928033169818,0.001415232339466194,0.16390870302004945,0.5071693287529151,0.5071717625083618,0.5071721185250325,0.08177136055523082,0.018477227659805844,254,1,40,0.06434759240051935,104.1222025104897,1
0.012582742711587153,0.002384296884979084,0.03401318450651681,145.018402941695,0.00003981020000603469,23.894251514897263,66.6563760630878,90.55062757798507,0.034010694551543506,10.153253718168484,0.024144789564849105,0.064547128375532,104.569240039,40,240277.18579218365,0.96,73.61227397974821,62.913713557935765,6.0330364784296195,0.0657072283117161,0.0014024013965917579,0.16738175792966664,0.5076620762533977,0.5076598012639737,0.5076594702465195,0.0834960299894242,0.018514391738303663,255,1,40,0.06435753796610981,104.20323666662634,1
0.012358472619577735,-0.004114644046241997,0.03397717206943886,144.9682570690209,0.00003981160875652132,24.239797323472374,66.21372047042682,90.4535177938992,0.03398029047806486,10.142357269626888,0.02375251071141692,0.06411873159819069,103.642645125,40,240268.68348310408,0.96,73.20192965993495,61.792363097888675,5.986445785104478,0.06561022919333967,0.0014165564879281126,0.16303686980750137,0.5071186414503106,0.5071215461880625,0.5071219711856546,0.08133834332181213,0.018474036592345585,256,1,40,0.06434551136209797,104.10161866004658,1
0.012574049763090294,0.0021361477440292875,0.03401180962414008,145.01648794280547,0.00003981025380327178,23.907547507498762,66.64218817821835,90.54973568571711,0.03400954890387317,10.152837422767554,0.02412967187011142,0.06453064973107116,104.507799761,40,240276.86109571683,0.96,73.59733043232966,62.870248815451475,6.031258922657322,0.06570352459319447,0.001402940445632223,0.1661942136293446,0.5076413174729886,0.5076392504623435,0.507638949614031,0.08290636820875252,0.01851402150190815,257,1,40,0.0643546211273279,104.17524680232897,1
0.012502943713656609,0.00009854395983810438,0.034000510581964426,145.00076583525725,0.000039810695480477536,24.015708669021905,66.49750082498227,90.51320949400417,0.03399997215820666,10.149420172360234,0.024005956048803283,0.06439555740221961,104.267630542,40,240274.19535951002,0.96,73.46717810220534,62.514718568283044,6.0166426280984355,0.06567311259641549,0.001407370940826554,0.16692152101992236,0.5074708749033408,0.5074703794514965,0.5074703071934988,0.08326751143866949,0.018498852626086953,258,1,40,0.06435708742863834,104.19199313324603,1
0.012436997290619837,-0.001813373558558276,0.03398991845584662,144.98601307321988,0.00003981110993056999,24.117370000978426,66.36815007528853,90.48552007626695,0.03399105862998573,10.146214467429282,0.02389055163817882,0.0642695643402333,103.987331547,40,240271.6940059161,0.96,73.34670787033022,62.184986453099185,6.002940106942966,0.06564457651405137,0.0014115351964216615,0.16533349259453622,0.5073110060490809,0.507312059197,0.5073122157589047,0.08247895053596892,0.01848734525955322,259,1,40,0.06435261988859253,104.15489428164051,1
0.012486050960295694,-0.00039041668152474396,0.03399780443128043,144.9969923893698,0.00003981080148767748,24.041791863203613,66.46732219834861,90.50911406155222,0.03399773080133949,10.148600141755125,0.023976380400298217,0.06436331917770023,104.169008561,40,240273.55556343883,0.96,73.43715921597288,62.43025480147847,6.013143026567799,0.06566581467639515,0.0014084352942691522,0.16544442950311916,0.5074299893633388,0.5074299147693635,0.5074299168847825,0.08253404139862358,0.018497151068055592,260,1,40,0.0643529889492426,104.15745276643067,1
0.012513566444159527,0.00040393802804379597,0.034002204507303777,145.00312201231029,0.00003981062928863161,23.999514853561166,66.51995424113889,90.51946909470006,0.03400142323516034,10.149932235081518,0.024024450677948513,0.06441577580982617,104.296412463,40,240274.59485564142,0.96,73.4869027695542,62.567832220797634,6.018835188030242,0.06567767071683647,0.0014067064160999598,0.1665280262868084,0.5074964190280161,0.5074957089819474,0.5074955896612504,0.08307212501731195,0.018501453043888044,261,1,40,0.06435625273109875,104.1826418859843,1
0.012342623480896302,-0.0045832292503347055,0.033974579180550926,144.96464136377847,0.00003981171033463592,24.264807573889485,66.18491351327604,90.44972108716553,0.03397812128603867,10.141571964396503,0.023724518304930855,0.06408816234250049,103.548900253,40,240268.07044641091,0.96,73.1731537894896,61.713117404481515,5.983090835946282,0.06560323538432336,0.0014175801446973354,0.16161108238422456,0.5070794837769939,0.5070827878699609,0.5070832713515063,0.08063012511580635,0.018472457034131726,262,1,40,0.06434243775643612,104.06776401743268,1
0.012520649868972967,0.0006059415042139887,0.03400332977225846,145.00467995026347,0.00003981058552173158,23.989135093123735,66.54395688010203,90.53309197322577,0.03400243149556086,10.150270829868045,0.02403669468078791,0.06442921755587101,104.230520887,40,240274.85900835722,0.96,73.50235745817864,62.603249344864835,6.020291811440704,0.06568068569409274,0.0014062669870422164,0.16288255616745861,0.5075133213972339,0.50751248408113,0.5075123846605739,0.08126169648474098,0.01850711111576604,263,1,40,0.06434635956492543,104.09726683260946,1
0.012512090750466746,0.0003611098322490597,0.034001968408721425,145.00279141758145,0.00003981063857598829,24.002072035621055,66.5240460686732,90.52611810429426,0.034001235108193736,10.149860386390445,0.02402185648298647,0.06441295813311687,104.224727501,40,240274.53880237712,0.96,73.48602531705987,62.56045375233373,6.018529691806761,0.06567703149003357,0.0014067996054237886,0.1638897563341355,0.5074928382656396,0.5074921641125067,0.5074920658018123,0.08176195054901725,0.018504214833075204,264,1,40,0.0643499229813958,104.12037153197264,1
0.012530077113438513,0.0008787252736938284,0.034004832964859226,145.0067856220151,0.000039810526367434204,23.974417700534545,66.55582178820028,90.53023948873482,0.034003639980055594,10.150728481184863,0.024053235225001076,0.06444719369558281,104.33167353,40,240275.21603177764,0.96,73.51777943377934,62.650385567192565,6.022238917201981,0.06568475709363722,0.0014056736098508624,0.1655416318452741,0.5075361293668963,0.5075351040633871,0.5075348203710331,0.08258231131127883,0.018505926519457126,265,1,40,0.0643550644228414,104.1586740860214,1
0.012457633660727557,-0.0012131078563119152,0.033993243985741356,144.9906447545046,0.00003981097981192201,24.08557851551872,66.41184659963677,90.4974251151555,0.03399386176934855,10.147220820593638,0.02392671365878799,0.06430905629537523,104.046078504,40,240272.47931259286,0.96,73.38534385384945,62.28816830363778,6.007242465211665,0.06565353570363713,0.001410227057019052,0.16467359021294692,0.5073611936023421,0.5073617591478827,0.5073618505334531,0.08215123502307241,0.018492293718407576,266,1,40,0.06435284783208399,104.13826396966313,1
0.012544146389115406,0.0012822364114146723,0.03400707270320602,145.00989921669313,0.00003981043889797617,23.95284943384935,66.580634881432,90.53348431528136,0.034005525871738974,10.15140522758327,0.02407773379076772,0.06447393256945715,104.415079552,40,240275.74395217685,0.96,73.54255211206282,62.72073194557703,6.025131991834919,0.06569077964793156,0.001404796216276169,0.16682483717244384,0.5075698811835562,0.5075684740127082,0.5075682493015824,0.08321950449941173,0.018507274043919483,267,1,40,0.06435903442566705,104.18844212180663,1
0.01259909502420148,0.0028516121348020618,0.0340157700876001,145.02200991351506,0.00003981009867698692,23.86911378296793,66.6795097442822,90.54862352725013,0.034012800875639716,10.15403786400506,0.024173288846134813,0.06457812982329512,104.71803935,40,240277.79737213918,0.96,73.63945154198325,62.9954751210074,6.03637748774961,0.06571420316619107,0.0014013865451391022,0.17093586258722604,0.5077011655766195,0.5076984613563598,0.5076980610089568,0.08526042978995121,0.01851355981969818,268,1,40,0.06437066910830659,104.28444181252512,1
0.012398057491213255,-0.002949483175232359,0.033983621010519334,144.97724770889377,0.000039811356178263934,24.177438133497063,66.28152297539815,90.45896110889521,0.0339856878304749,10.144310187458954,0.02382228395141108,0.06419491651732362,103.912811671,40,240270.20783825478,0.96,73.27247866091224,61.99028745606627,5.994789374781169,0.06562761965410101,0.0014140128941912903,0.1680401908064067,0.5072160228376453,0.5072179372341026,0.507218224037602,0.08382294226868221,0.018476300959616093,269,1,40,0.06436203801498153,104.21707669663961,1
0.012376070320348497,-0.00359719571156486,0.03398003956115674,144.97224914389878,0.00003981149660504527,24.21216083623355,66.2464196222437,90.45858045847726,0.033982737998239906,10.143224377359362,0.02378346787290563,0.06415259624335952,103.739041543,40,240269.36033501913,0.96,73.23398099603438,61.88035160174248,5.9901576509474035,0.06561795230281246,0.0014154265873642636,0.16431363848956743,0.5071618925816284,0.5071644023223021,0.5071647695695036,0.08197247114591576,0.018476142621687015,270,1,40,0.0643508587113411,104.13042362434001,1
0.012456723556966674,-0.0012409941912082945,0.03399309315094714,144.99042892585905,0.00003981098587518419,24.087153417882632,66.41343941487006,90.50059283275269,0.03399378356447852,10.147173924403274,0.023925032831065396,0.0643072825657082,104.010287428,40,240272.4427188045,0.96,73.38453521249714,62.28361778483337,6.007049372723662,0.06565311948968346,0.0014102878354650386,0.16337986182240427,0.5073588682692431,0.5073595059453107,0.5073595992678677,0.08150870234631032,0.018493610191637345,271,1,40,0.0643481673639745,104.10864662650319,1
0.012419283554466469,-0.0023313644685795387,0.03398705229046435,144.9820157730147,0.00003981122222752342,24.145295093108075,66.34331777587226,90.48861286898034,0.03398868221299339,10.145346015655647,0.023859398609132974,0.06423558829314134,103.817152281,40,240271.01626286993,0.96,73.31675850963882,62.096417772332344,5.999233256220151,0.06563684530643911,0.0014126645927066853,0.16112689671043617,0.5072677060537889,0.5072692165094201,0.5072694371711097,0.08038960148668087,0.01848863093981639,272,1,40,0.06434218313334415,104.0558076660082,1
0.012552206405373351,0.0015119959805620364,0.03400834957736601,145.01167170614374,0.000039810389103927315,23.9409848969879,66.60566681059132,90.54665170757922,0.03400663646878444,10.151790498399428,0.024091696360698855,0.06448921445140778,104.360957105,40,240276.0444843386,0.96,73.55950281374798,62.76103202686676,6.02678415617537,0.06569420889523227,0.001404296768487465,0.16351055580363355,0.5075891043772378,0.5075875355262482,0.5075873071248658,0.08157361484733905,0.018512741244317375,273,1,40,0.06434952744651538,104.1111218750112,1
0.012613747696475336,0.0032669665003034892,0.034018074778403316,145.0252148452028,0.000039810008642581097,23.847358510618236,66.71627319414354,90.56363170476178,0.03401475886465196,10.15473464895264,0.024198653939326648,0.06460582087120512,104.699575709,40,240278.34078495862,0.96,73.66784208879693,63.06873848237668,6.0393582343429655,0.06572040248507915,0.0014004849115291163,0.1680931526160141,0.507735920748344,0.507732898812276,0.5077324593791539,0.0838492370527116,0.018519789084359178,274,1,40,0.06436308590655034,104.217790458343,1
0.012469962256711993,-0.0008541745849053178,0.033995229616008565,144.9934148455602,0.00003981090199151814,24.066229048481688,66.42876383105616,90.49499287953785,0.033995493538892675,10.147822733863807,0.023948367225216878,0.0643326482904911,104.166988931,40,240272.94898547526,0.96,73.406010340796,62.349811283559966,6.009809422226645,0.0656588929166432,0.0014094451492447774,0.16770016169503,0.5073912009135532,0.5073914338950063,0.5073914868060979,0.08365411987954535,0.01849128284086599,275,1,40,0.06436202816786243,104.20858170373734,1
0.012508908391114015,0.0002704020089761283,0.03400146324322015,145.0020918595164,0.00003981065822847186,24.006388887683997,66.50488615505843,90.51127504274243,0.03400077726437562,10.149708351683797,0.024016361581928422,0.06440691934545768,104.332899506,40,240274.42019113936,0.96,73.47690784783732,62.544541955570075,6.017874948536759,0.06567567764192501,0.001406996961955816,0.16865541786976873,0.5074852484733448,0.5074846179247547,0.5074845260182111,0.08412838653428317,0.018498048925565037,276,1,40,0.06436434003042064,104.2311166981331,1
0.012540068227991972,0.0011665980084375471,0.034006428812086244,145.0090074455154,0.000039810463950170017,23.95859863058149,66.56205652600478,90.52065515658627,0.0340049405078888,10.15121139547276,0.024070710043356393,0.0644662134505189,104.498119382,40,240275.59274986587,0.96,73.53245114152462,62.70034113995986,6.024297010090927,0.06568905370161847,0.0014050476202293247,0.17071790515179686,0.5075602032675568,0.5075588379021925,0.5075586389863618,0.08515224227088132,0.01850194572685299,277,1,40,0.06436977074940771,104.27951607356398,1
0.012521161734980064,0.0006242813824441779,0.03400342140137696,145.00482295827902,0.00003981058150405773,23.98725313874735,66.52026367770594,90.50751681645329,0.03400238745800391,10.15030191103323,0.024037804143762134,0.06443027470529152,104.46510142,40,240274.88325682195,0.96,73.49694922313157,62.605808674900324,6.020406337854769,0.06568095942361857,0.0014062270388707596,0.1721432366919476,0.5075148409120498,0.5075138912344883,0.5075137522593576,0.08585969751786006,0.018496487407008034,278,1,40,0.06437319176643337,104.31315698954377,1
0.012474215281257984,-0.0007306590485137848,0.03399591379076012,144.994367981741,0.00003981087521495425,24.059210652574436,66.42607921902085,90.48528987159528,0.033996060204694714,10.148029847644775,0.023955824163494312,0.0643407783883152,104.288622426,40,240273.11059167498,0.96,73.41091498218542,62.37107640628992,6.010693458971915,0.06566073643211173,0.0014091761428369621,0.17193122367326624,0.5074015284144844,0.5074016432312254,0.507401698369554,0.0857544715192573,0.018487249559424643,279,1,40,0.06437172717936603,104.3087096276867,1
0.012479349856798015,-0.0005824114206095243,0.033996735206563065,144.99551170350907,0.00003981084308437045,24.051330514750518,66.43657512720752,90.48790564195804,0.03399676797430228,10.148278379678647,0.023964777388274527,0.06435057239414567,104.306301186,40,240273.3045115873,0.96,73.42039210199353,62.396749283990076,6.011758094790374,0.06566294908327448,0.0014088533061964894,0.17188899963874588,0.5074139266965918,0.507413960886355,0.5074139583069114,0.08573351471823192,0.018488336951979954,280,1,40,0.06437066427914775,104.30827305127599,1
0.012452542692093558,-0.001359979698337857,0.03399242713125209,144.98951186724994,0.0000398110116382051,24.092717016761085,66.3848845312412,90.47760154800228,0.033993139267021626,10.146974663862025,0.023917858682994602,0.06429934303708604,104.183651149,40,240272.28723057063,0.96,73.37162280547538,62.26271346046779,6.006184939354535,0.06565134358659197,0.001410547052784307,0.1709002431213597,0.5073489096193263,0.507349573703145,0.5073496586754043,0.0852427494951928,0.018484053103553486,281,1,40,0.06436700901772219,104.28568293290087,1
