CBF,CCO,CMRO2,Dpsi,H,HHb,HbO2,HbT,J_O2,L,O2,O2c,P_a,Pa_CO2,R_Hi,SaO2sup,TOI,Vmca,XOv,a,bred,eta,f1,f2,f3,mu,r,t,u,v_c,v_o,v_p,v_u
0.012649196614217251,0.004137021514605682,0.034023244067094865,145.03187594788272,0.00003980982147107375,23.80691051820365,67.03136611667117,90.83827663487482,0.03402360574268181,10.156182972189422,0.02425196875087715,0.0646696451583277,102.541863192,40,240279.470487563,0.96,73.79198351164705,63.24598307108626,6.0462160729588454,0.06573338838081501,0.001398598953075492,0.11184870620174792,0.5078092367950746,0.5078095652285182,0.5078096129417143,0.055866124186631734,0.018633414929417547,345,1,40,0.06470165315264703,102.61450048432316,1
0.012617004541873955,0.0032348384028814403,0.034018219884667335,145.02491716202343,0.00003981001695980329,23.855216778407282,66.97086411055406,90.82608088896134,0.03401910151804331,10.154669934181861,0.02419676641601945,0.06460909211798387,102.397298828,40,240278.29058532073,0.96,73.73527895850611,63.085022709369774,6.0397101942868225,0.06571992296123703,0.0014005562444410935,0.11016343380413696,0.507733712337907,0.5077345245787006,0.5077346251442886,0.055026078529308076,0.018628384021579108,346,1,40,0.06469691436869536,102.57512850365926,1
0.012636456353103507,0.003781871222670749,0.03402126277953596,145.0291371534827,0.000039809898410185816,23.826138901561578,67.01142297361598,90.83756187517756,0.034021782509483324,10.15558745836877,0.024230219717702055,0.06464573025096546,102.448842228,40,240279.0061083668,0.96,73.77060941562726,63.18228176551754,6.043648476459403,0.06572808763018911,0.00139936925476712,0.1091832857001045,0.5077794990705549,0.5077799723975769,0.5077800414856113,0.05453747522050033,0.018633120118981376,347,1,40,0.06469414667123029,102.55223668557781,1
0.012562091021742442,0.0016866608735509603,0.03400959882306495,145.01297635550694,0.0000398103524074393,23.93826116460778,66.86988505374109,90.80814621834887,0.0340113355287547,10.152074092709295,0.024102382305306973,0.06450548255232036,102.124881023,40,240276.26596658563,0.96,73.63864128770116,62.81045510871221,6.028541957883491,0.0656968158339336,0.001403918531368284,0.10586090008872262,0.5076041312728597,0.5076057214233742,0.507605952583059,0.05288107481901788,0.01862098326164662,348,1,40,0.06468454282647593,102.47477024645818,1
0.012578794061492307,0.002161477082941246,0.03401223609159331,145.0166394939656,0.000039810249500261536,23.913205934692357,66.90850823111704,90.8217141658094,0.03401362496255714,10.15287037373681,0.02413128159485968,0.06453710152994149,102.137263776,40,240276.8870667569,0.96,73.67016670591019,62.89397030746154,6.031955017592002,0.06570390264302897,0.0014028868357214143,0.10323226599954893,0.507643859807566,0.5076451296355211,0.5076453147999002,0.05157034279680882,0.018626582359677294,349,1,40,0.06467675372656835,102.41359070273765,1
0.012519497443144432,0.0004794221488311906,0.034002871010937526,145.003666410645,0.00003981061394942448,24.00340923169398,66.79839358148251,90.8018028131765,0.03400518706122356,10.150050557218854,0.024029082614517062,0.06442487890988714,101.847196482,40,240274.68743450448,0.96,73.56505213769745,62.59748721572216,6.019821717444409,0.06567879734550494,0.0014065434267827798,0.09882344216486061,0.5075030990745993,0.5075052273664182,0.5075055374766795,0.049371547111052155,0.018618364944842154,350,1,40,0.06466378867274569,102.31092084889083,1
0.012499195261060003,-0.00009783308134310442,0.03399965208959887,144.99921519549585,0.00003981073899692237,24.034715910086263,66.76714876258235,90.80186467266861,0.03400221302809676,10.149083193055855,0.023994125730769807,0.06438638908170558,101.687987136,40,240273.93271984608,0.96,73.53059213406141,62.49597630530001,6.015647823576066,0.06567018159580085,0.001407799495382471,0.09397015151559207,0.5074547927257923,0.507457149981084,0.5074574938746099,0.046950531551871365,0.01861839047986964,351,1,40,0.06464934214359248,102.19800212387678,1
0.012548346829851844,0.0013070179883993976,0.03400745917006089,145.01005222652725,0.00003981043455408321,23.960113661438427,66.87210848156313,90.83222214300156,0.034009072964018575,10.151438491791378,0.024079297538967762,0.06447971001649407,101.808632145,40,240275.770169722,0.96,73.62157052183875,62.741734149259216,6.025756696570887,0.06569114952221491,0.0014047435803555635,0.09093546067392744,0.50757232250527,0.5075738018456724,0.5075740174635954,0.0454364241918019,0.018630917540577267,352,1,40,0.06464026497679433,102.12742132103702,1
0.012535547535664198,0.0009456965566215503,0.03400544186195712,145.00726638842931,0.00003981051281593148,23.979759414479275,66.85301742984163,90.8327768443209,0.03400718271424813,10.150832980621495,0.024057355673900924,0.06445552266621532,101.704067501,40,240275.2978214821,0.96,73.60010312623339,62.67773767832099,6.0231402212391405,0.0656857566650242,0.001405529151401209,0.08764129818693733,0.507542078083969,0.5075436756168799,0.5075439083874197,0.04379262176432992,0.018631146360642274,353,1,40,0.06463062707785094,102.05068029291022,1
0.012536427044231762,0.0009730705189459066,0.03400558802507066,145.0074784642676,0.00003981050685813319,23.97863747704197,66.86100997416187,90.83964745120385,0.034007233978487164,10.15087907497136,0.024059015610611148,0.06445724350127477,101.651494314,40,240275.33377962693,0.96,73.60333494257281,62.68213522115881,6.023326456134158,0.06568616523162606,0.0014054695945524545,0.08453497981967883,0.5075443595251448,0.5075458698888937,0.5075460899264277,0.042242337020634214,0.018633980324519243,354,1,40,0.06462153042382021,101.97832015113657,1
0.012561178587102824,0.0016783996625499148,0.034009506719812746,145.01291974772803,0.00003981035399769867,23.9412552364858,66.9149912261314,90.85624646261721,0.034010656133299205,10.15206178789714,0.024101869144583787,0.06450416231706543,101.700659635,40,240276.25636854072,0.96,73.64930187124071,62.80589293551412,6.028399282935853,0.06569669253227686,0.001403936254324273,0.08237591574235303,0.5076033713205887,0.5076044236056054,0.5076045779076529,0.041164682590652875,0.018640825248808012,355,1,40,0.06461527125464059,101.9279888384852,1
0.012615506970801004,0.003214093167412002,0.03401804887873748,145.02476572428034,0.00003981002121406149,23.859388077128983,67.0240378381175,90.88342591524648,0.03401822091726066,10.15463700935767,0.024195485905515547,0.06460676551501855,101.887703048,40,240278.26490822458,0.96,73.7472615750873,63.07753485400502,6.0394598612641195,0.0657196133308569,0.0014006009958739164,0.08206799591442393,0.5077318930868859,0.5077320499209028,0.5077320728169773,0.0410109825936578,0.018652027799257846,356,1,40,0.06461459229462799,101.92068626358254,1
0.012560338499782981,0.0016569646987844439,0.03400938116437638,145.01275535602258,0.00003981035861590689,23.942678426824614,66.91807163507448,90.8607500618991,0.03401046327276596,10.152026054198917,0.02410056391894279,0.06450262798652934,101.655211978,40,240276.22849525517,0.96,73.64904162631983,62.80169249891491,6.028233543420179,0.06569637260744454,0.0014039828078357484,0.08001080475451483,0.5076015684933097,0.5076025596248321,0.5076027039459161,0.03998407405266409,0.01864268196187636,357,1,40,0.06460891320583748,101.87256393976045,1
0.012527534456728929,0.0007257132460802562,0.03400419631969262,145.0055729608668,0.00003981056038907706,23.992668325526864,66.85828490083414,90.850953226361,0.034005792169384715,10.150464922937793,0.024044004254211996,0.06444051937597672,101.484622654,40,240275.01069536826,0.96,73.59117601578974,62.63767228364465,6.0215159738036785,0.06568247333203105,0.0014060074630109823,0.07699500332934095,0.5075236395262279,0.5075251047008056,0.5075253182043674,0.03847849442710352,0.01863864275316933,358,1,40,0.06460020221396001,101.8022421150339,1
0.012565741303739483,0.00181333404567377,0.03401024168132122,145.01396272172045,0.00003981032469783247,23.934833631571777,66.93825824649744,90.87309187806922,0.0340111232466001,10.15228850073371,0.024110073426840763,0.06451292149742416,101.590651637,40,240276.43320867093,0.96,73.6612531422538,62.828706518697416,6.02934533914013,0.06569870647829364,0.0014036429494957438,0.07535046540300372,0.5076146420575499,0.507615474509822,0.5076155474824062,0.03765741711730076,0.01864776921383351,359,1,40,0.06459546553807792,101.76388726842924,1
0.012588949561566087,0.002471156089658491,0.03401389986314108,145.019037304684,0.000039810182139643516,23.899847407727393,66.98629466332291,90.8861420710503,0.03401433748836513,10.153391629619247,0.024150138755264127,0.06455680512143139,101.6581951,40,240277.29362606016,0.96,73.70352964366815,62.94474780783044,6.034079770015284,0.0657085247177561,0.001402213900610244,0.07453427849772865,0.5076696891267112,0.5076700886442396,0.5076701472110609,0.037249896134204936,0.018653146946971177,360,1,40,0.064593326200447,101.744728528654,1
0.01250445968824699,0.00007131741213328713,0.03400054436444439,145.00052735172198,0.00003981070213464814,24.02823522490101,66.82378072147716,90.85201594637817,0.03400238452010994,10.149368350698875,0.024004351002677744,0.0643968180741935,101.295913249,40,240274.15519880468,0.96,73.55233675928255,62.52229844123495,6.016779388393882,0.06567270623003184,0.0014074311158116188,0.07104733615140058,0.5074688716027972,0.5074705645661979,0.5074708114096178,0.035508732808649066,0.018639080952074262,361,1,40,0.06458333782123209,101.66337212090663,1
0.012519365562503946,0.0004991478144871081,0.034002919142436784,145.00382799450327,0.00003981060941009942,24.00571286152271,66.85955879043655,90.86527165195926,0.034004436370834966,10.150085674984199,0.024030263699471772,0.06442516822688998,101.297733857,40,240274.7148313438,0.96,73.5809815729472,62.59682781251973,6.01985306727409,0.06567909175842518,0.0014065002089839725,0.06820151995183044,0.5075046584108358,0.5075060525142128,0.5075062558572654,0.03408754796398498,0.01864454590604977,362,1,40,0.06457498187988331,101.59709314827666,1
0.012609673558004582,0.0030603841483808625,0.034017166377943185,145.02358427253048,0.00003981005440394777,23.869091625592304,67.03999606421715,90.90908768980945,0.034017079436316267,10.154380147123671,0.02418609007062825,0.06459601368018861,101.620949032,40,240278.0645867396,0.96,73.7439982820684,63.04836779002291,6.038302917600009,0.06571731916639374,0.0014009344938154496,0.06839151053765025,0.5077189868842948,0.5077189011894125,0.5077189011633311,0.034182432568539686,0.01866259863682166,363,1,40,0.06457571236151595,101.60141748635361,1
0.012678961707052927,0.005000622116555095,0.034027966398689054,145.03855065993238,0.000039809633963684105,23.765362591146598,67.1724632619967,90.9378258531433,0.03402669783751288,10.15763441770412,0.024304928611960836,0.06472627821293615,101.908850617,40,240280.60222808705,0.96,73.86636158475396,63.39480853526464,6.052286725730552,0.06574627794203813,0.0013967263449619067,0.07079730082899627,0.5078814123497403,0.507880262460894,0.5078800955028216,0.03538387222484564,0.018674429626414243,364,1,40,0.06458329588972805,101.65714565841384,1
0.012646002230412116,0.004079118994890607,0.03402283788918993,145.03144199174574,0.00003980983366196833,23.814390332916375,67.10478845941303,90.9191787923294,0.03402217017386316,10.156088612380128,0.024248401278492048,0.0646643723300667,101.815054343,40,240279.39690720796,0.96,73.8070771764103,63.230011152060584,6.045650242503573,0.06573252416410284,0.0013987241116443522,0.07204317823708495,0.5078042670555586,0.5078036870319718,0.5078035505849243,0.0360060172043776,0.018666753818086333,365,1,40,0.06458762793309245,101.68576964675341,1
0.0126160132008023,0.0032367480280024175,0.034018152808834856,145.02494390314573,0.00003981001620860092,23.85928759457576,67.04479736385332,90.90408495842908,0.03401802692544142,10.154675748106852,0.024196865083353145,0.064607914244072,101.713170931,40,240278.2951192908,0.96,73.75333836154147,63.080066004011506,6.039583440501519,0.06571995146310451,0.0014005517147684405,0.07226856636227708,0.507733756285929,0.5077336420280218,0.5077336240124605,0.036118564709484616,0.01866053833494696,366,1,40,0.06458877439992522,101.69073665691353,1
0.012612020164918367,0.00312409813164366,0.03401752665386709,145.02407481785698,0.00003981004062331223,23.865280089174746,67.03667769341187,90.90195778258662,0.03401748018165315,10.154486797105317,0.024189982876826537,0.064600382543965,101.700591129,40,240278.1477613654,0.96,73.7461319081222,63.060100824591835,6.038773096283829,0.06571827012136781,0.0014007962215290366,0.0723539617590182,0.507724328671342,0.5077242879054404,0.5077242784159267,0.03616120664075469,0.01865966221970607,367,1,40,0.0645893729182063,101.69252296964741,1
0.012615964437790426,0.003234939301723222,0.034018144171517446,145.02492978020155,0.000039810016605333726,23.859344480537303,67.04410346536112,90.90344794589842,0.03401803375966104,10.154672677565106,0.02419675502282736,0.06460781230212363,101.718288677,40,240278.29272476205,0.96,73.75309185770678,63.07982218895213,6.039572458306484,0.0657199244671899,0.0014005556472589404,0.07256239425920841,0.5077336065412763,0.5077335016363218,0.5077334950972753,0.03626528622164642,0.018660275974310143,368,1,40,0.06459030061338596,101.69719350001597,1
0.012586376219463045,0.0024010880759019054,0.03401350305635923,145.01849791704836,0.0000398101972923958,23.903903529078704,66.98665323791445,90.89055676699316,0.0340138951612995,10.153274371177606,0.024145865910987954,0.06455200682337643,101.600159153,40,240277.20217053947,0.96,73.70034426089093,62.93188109731523,6.033562498880136,0.065707478926506,0.0014023660411928258,0.07181427235645244,0.5076638145471574,0.5076641730744607,0.5076642247217795,0.03589171217411033,0.018654965807208677,369,1,40,0.06458838831925517,101.67960415701369,1
0.012550873035114169,0.0013960628623556348,0.03400790921439279,145.01074605760687,0.00003981041506251035,23.957705366372565,66.91934309721226,90.87704846358483,0.03400888885086579,10.151589302872448,0.02408469770701435,0.06448489147092494,101.441092413,40,240275.88781112537,0.96,73.63723209389595,62.75436517557085,6.026316876289444,0.06569247855018441,0.0014045497827459704,0.06996146377459544,0.507579706043375,0.5075806037800845,0.507580734543176,0.03496647079128189,0.018649399810312346,370,1,40,0.06458309056278612,101.63636931279676,1
0.012498011644369022,-0.00010981477753312097,0.03399952796562527,144.99913162637557,0.00003981074134466612,24.03839739530204,66.81994498556821,90.85834238087025,0.03400136342713806,10.149065032039912,0.02399338751665846,0.06438464160076683,101.191325245,40,240273.91855027416,0.96,73.5429936697115,62.49005822184511,6.015458173324369,0.06567000276451443,0.001407825286039735,0.06649701903917982,0.5074537050116915,0.5074553948736114,0.507455641277989,0.03323626326471295,0.01864168936263648,371,1,40,0.06457289413727664,101.55569650979405,1
0.012469395430412795,-0.0009284904909977881,0.033994968111756174,144.992818185637,0.000039810918708189195,24.082516704271484,66.77057069836464,90.85308740263612,0.03399721344048419,10.14769308935399,0.02394391647400519,0.06433024066270683,101.013883699,40,240272.84809448404,0.96,73.49290223067013,62.34697715206398,6.0095475722445295,0.06565778372401496,0.001409607771498126,0.06227494854734328,0.507385210620951,0.5073872815330516,0.5073875837575548,0.03112741514190436,0.018639522742826434,372,1,40,0.06456029478206673,101.45748250961732,1
0.012479106873670194,-0.0006465104154149137,0.03399652880376378,144.99499419783166,0.00003981085757739107,24.067882904106,66.79774566796173,90.86562857206773,0.03399850765665719,10.148165930714853,0.023960939979776774,0.064348801607246,100.981791044,40,240273.21704082648,0.96,73.51266558947844,62.395534368350965,6.011565631836895,0.06566199238185948,0.0014089936353468358,0.05856683708504351,0.5074087873769414,0.5074106116604487,0.5074108776681161,0.029275051053915306,0.018644693032009465,373,1,40,0.0645491776063062,101.3712542759087,1
0.012529620283910966,0.0008008032291628997,0.03400457305319702,145.00615841355372,0.00003981054394211249,23.990903609794344,66.903550894803,90.89445450459735,0.034005598994916,10.150592166796393,0.02404854932239649,0.06444483496633263,101.126604297,40,240275.10996039349,0.96,73.60575654416749,62.64810141955483,6.021983276051939,0.0656835940780472,0.0014058439443370527,0.05666083092571417,0.5075298618348081,0.5075308037437631,0.5075309410924927,0.028322838447447395,0.018656571532572823,374,1,40,0.06454350679137212,101.32690675847431,1
0.01246158482898554,-0.0011456072570603243,0.033993740064534136,144.99114666377585,0.00003981096566637591,24.09516956040956,66.77419736605485,90.86936692646441,0.03399586211394076,10.147329884561188,0.02393081212898409,0.06431553103577158,100.813608748,40,240272.5646856916,0.96,73.48372683182832,62.307924144927696,6.0079473488865345,0.06565454317526775,0.001410080607636559,0.05266665488230937,0.5073670199068933,0.5073689931235359,0.5073692546945393,0.026327242231901537,0.01864623394850051,375,1,40,0.06453181490904313,101.23386161467472,1
0.012508809703931537,0.0002113257811535013,0.034001282217525304,145.0016134880904,0.000039810671621977976,24.023037812038382,66.87438924301927,90.89742705505765,0.034002515172577845,10.149604394682932,0.02401281808924787,0.06440544036680526,100.939833319,40,240274.33935561345,0.96,73.57126753710274,62.544048519657686,6.0177145693551894,0.0656747959071814,0.0014071262433194758,0.050375996670976475,0.5074805247812337,0.5074816587509652,0.5074818241421687,0.02518267296883206,0.01865779602178313,376,1,40,0.06452500133948719,101.18056332694846,1
0.012484534165171405,-0.0004816592699850297,0.033997421674011895,144.9962693922979,0.00003981082175340796,24.06033770492043,66.83135785214866,90.89169555706908,0.03399899852759495,10.148443035264455,0.0239708944570949,0.0643593392050855,100.800694048,40,240273.43325197574,0.96,73.52856324501789,62.422670825857026,6.012710682314979,0.06566445284671664,0.0014086345674028027,0.04742127310936839,0.5074225418932419,0.5074239925968351,0.5074242040897298,0.023706194225534185,0.01865543496136897,377,1,40,0.06451639979278186,101.11170470883192,1
0.012465612094421161,-0.0010231242692758935,0.03399440463480787,144.9920940014469,0.000039810939052806164,24.089592412094547,66.79998124463017,90.88957365672472,0.03399623303589738,10.147535730141396,0.02393819725036425,0.06432335678662907,100.672097647,40,240272.72530764304,0.96,73.49575815695091,62.328060472105804,6.008798737889925,0.06565637127956304,0.0014098137131797613,0.04399956581933506,0.5073772396205084,0.507378927296859,0.5073791736538488,0.02199623436838736,0.018654560779900235,378,1,40,0.06450634566693071,101.03201746779878,1
0.012457360557638122,-0.0012581877895530419,0.03399309080600536,144.990281996886,0.0000398109899576219,24.102518453042023,66.79040950020416,90.89292795324619,0.03399497648463975,10.147142005351888,0.023924017914833118,0.06430768475562924,100.579485434,40,240272.41807992823,0.96,73.48251509133917,62.28680278819061,6.007093155345045,0.06565286286881264,0.001410325759679204,0.04047632686598146,0.5073575679697075,0.5073593093030597,0.5073595642687367,0.020235400814619487,0.01865594266570208,379,1,40,0.06449595604248666,100.94998732683757,1
0.012483147925860172,-0.0005143558335323206,0.03399722144257286,144.99602004094422,0.00003981082875843659,24.0631262632661,66.84784793926708,90.91097420253318,0.033998581213891245,10.148388849789836,0.023968914378416868,0.06435686338676236,100.625329119,40,240273.39097398173,0.96,73.53110944597535,62.41573962930086,6.012441693978031,0.06566396483830549,0.0014087056643902298,0.0379498074687078,0.5074197793462915,0.5074210323967074,0.5074212155607889,0.018972626776735252,0.018663375510486926,380,1,40,0.06448855134424208,100.89113677800886,1
0.012492536131111042,-0.00024308772461825723,0.03399872371577236,144.9981131459845,0.00003981076995688539,24.048900867425047,66.87113685917994,90.92003772660499,0.03399985308504136,10.148843700817281,0.023985310956215578,0.06437477085899612,100.620693533,40,240273.74586408085,0.96,73.54939409534818,62.46268065555521,6.0143867522185515,0.06566801361605047,0.0014081150641392355,0.03584862395960853,0.5074424644506064,0.5074435302321518,0.5074436375488411,0.017922392646408932,0.01866710745601342,381,1,40,0.0644825304078837,100.84211373470342,1
0.012477717094364144,-0.0006664953189809836,0.03399636535415119,144.99484813401224,0.00003981086168083154,24.071761213084898,66.84620344441227,90.91796465749717,0.03399769076101747,10.148134190882637,0.02395972086615627,0.06434661207844156,100.523731529,40,240273.1922750606,0.96,73.52364705504885,62.38858547182072,6.0113276497619985,0.0656616940997167,0.0014090368898372486,0.033374983861873764,0.5074070376765449,0.5074082598067049,0.5074084381216595,0.016685943101555776,0.018666253926588387,382,1,40,0.06447544222558935,100.78440083204508,1
0.012471630368828677,-0.0008395422725784724,0.03399539845969971,144.99351417194435,0.000039810899155874546,24.081274253064905,66.83908517049004,90.92035942355494,0.033996765880007274,10.147844323263064,0.02394927062486078,0.06433506314285517,100.45626512,40,240272.96609960348,0.96,73.51388137294789,62.358151844143386,6.010072016516973,0.0656591113093645,0.0014094137222213949,0.030824416787230025,0.5073925551492919,0.507393806844247,0.5073940068611897,0.015410988190580005,0.018667239902423558,383,1,40,0.06446808761841658,100.72491991864881,1
0.012430241977823542,-0.002030982918097113,0.03398876688388996,144.98432568168514,0.00003981115728940616,24.145235150736653,66.76263442108991,90.90786957182657,0.03399077904702616,10.145847864271541,0.02387747047905085,0.06425615105600153,100.242181859,40,240271.40818183846,0.96,73.43988450674291,62.15120988911771,6.0014772842848565,0.06564132861316273,0.0014120098617849313,0.027068775542832935,0.5072928931275397,0.5072947559913743,0.5072950281177605,0.013533561423815491,0.018662096993665216,384,1,40,0.06445712340885151,100.63741435411818,1
0.012478383767594158,-0.0006411415213542632,0.033996490100930137,144.99504616137799,0.00003981085611764762,24.0713305936618,66.86463228052362,90.93596287418542,0.03399759296271653,10.148177222458678,0.023961248424493747,0.0643480234592019,100.375784454,40,240273.22585092823,0.96,73.52936084597715,62.391918837970785,6.011481056174082,0.06566207251460665,0.0014089816002964702,0.025033737283918556,0.5074091346859501,0.5074101515633318,0.5074103000138827,0.012516215001971588,0.018673662898392722,385,1,40,0.06445119870136522,100.589988899154,1
0.012494142955127293,-0.00018739235755750594,0.033999009295171814,144.99854666580623,0.000039810757778036995,24.047301994534394,66.89946194324078,90.94676393777517,0.03399978052923456,10.148937910755091,0.023988674387921988,0.06437804809945218,100.405677569,40,240273.81936826668,0.96,73.55892507512712,62.470714775636466,6.01474247506355,0.0656688448901857,0.001407993707907733,0.023605924958195912,0.5074470857626692,0.5074477960335191,0.5074478999279375,0.011802414419705502,0.018678107748713566,386,1,40,0.06444727465601609,100.55657892314399,1
0.012417899465422516,-0.002382698977978978,0.033986796302536586,144.98161531081584,0.00003981123343253816,24.16481430918462,66.75235459814736,90.91716890733198,0.03398882988700186,10.145259020973413,0.023856320401540176,0.06423268551199608,100.067745714,40,240270.94863772925,0.96,73.42106601029913,62.08949732711258,5.998916326281154,0.06563607911973166,0.001412776686495316,0.01980585717700334,0.507263456472599,0.5072653411021673,0.50726561645577,0.009902604881083918,0.018665926287887026,387,1,40,0.06443630048707101,100.46796849545548,1
0.012480340000768851,-0.0005795601701668457,0.03399681841196209,144.99552331134856,0.000039810842713053047,24.068814877554843,66.88266862314026,90.9514835006951,0.03399770341006889,10.14828090831573,0.0239649652267021,0.06435187146518041,100.259136618,40,240273.30675261284,0.96,73.53664398737278,62.401700003844255,6.0118992616630615,0.06566299163925124,0.001408847437207591,0.01818241648788832,0.5074142651055757,0.507415080540528,0.5074152001785386,0.00909095778923297,0.018680049609739614,388,1,40,0.06443161082675608,100.43011369829699,1
0.012453410710802807,-0.00135244401029673,0.03399251519572966,144.98956291263744,0.00003981101015897492,24.11031912815666,66.83297466729883,90.94329379545549,0.033993805187414086,10.1469857612463,0.023918323710708147,0.06430059913189397,100.120774586,40,240272.29615820004,0.96,73.48862338064836,62.26705355401403,6.006321683154876,0.06565145605954781,0.0014105308653058516,0.015781273125755946,0.5073496079049606,0.5073507991823814,0.507350973070592,0.007890472804302825,0.018676679832162126,389,1,40,0.06442482001066502,100.37404003036767,1
0.01239684798403098,-0.002988031776660835,0.03398341548254093,144.97694894798522,0.00003981136452624426,24.19800440120632,66.72601493292822,90.92401933413454,0.03398561762854565,10.144245292855473,0.023819973281651988,0.06419252245255692,99.8469444784,40,240270.1574563691,0.96,73.38656542196881,61.984239920154906,5.994527516287876,0.06562704430184088,0.0014140970488836994,0.011680449409157023,0.5072128130918191,0.5072148576357325,0.5072151564558347,0.005840158305585713,0.018668746664410398,390,1,40,0.0644128446046767,100.2784938166141,1
0.012379895796233631,-0.0034788000798831736,0.033980679779133424,144.97316498484156,0.000039811470830680584,24.224665877151352,66.70043096210404,90.92509683925539,0.033983081368696086,10.143423319432628,0.023790554095257776,0.06416009036592339,99.7067811715,40,240269.51588791612,0.96,73.35755834279985,61.89947898116816,5.990978399522513,0.06561971940179279,0.0014151680482679862,0.007227688741940241,0.5071717655887342,0.5071739983054862,0.5071743250616929,0.0036138286389383227,0.018669190243267283,391,1,40,0.06439964885733772,100.17485989598387,1
0.012421841274071818,-0.0022568381507826057,0.03398746273114174,144.9825906596592,0.000039811206031847686,24.15982072295894,66.79226544120903,90.95208616416797,0.03398903795573473,10.145470917765799,0.023863876188642448,0.06424048847027648,99.8028573432,40,240271.11400800175,0.96,73.43676023071026,62.10920637035909,5.9997683631477035,0.06563795763954056,0.0014125020573631025,0.004331760603039969,0.5072739375506696,0.5072754592132984,0.5072755631513692,0.0021658769147844385,0.018680297560690822,392,1,40,0.0643911226723327,100.107427273393,1
0.012406873835407723,-0.002688326332816432,0.03398505871681913,144.97926380655608,0.00003981129949412287,24.183208271788146,66.76836697952896,90.95157525131711,0.033986804503331934,10.14474816607925,0.023837953347035416,0.06421191244260886,99.6917287441,40,240270.54993987732,0.96,73.41089672722525,62.03436917703861,5.996647298435271,0.06563151751742065,0.0014134430870020329,0.0010995321196499153,0.5072378429614732,0.5072394858190892,0.507239682340584,0.0005497660044373705,0.01868008735847174,393,1,40,0.06438176067233584,100.03207391405108,1
0.012444090043770504,-0.0016088377612931554,0.033991056694940604,144.98759039999726,0.000039811065573071294,24.125846847221368,66.84820878618507,90.97405563340644,0.03399208492625564,10.146557179745447,0.023902867331011206,0.0642830992016291,99.7889646745,40,240271.96171670733,0.96,73.48051960611707,62.22045021885252,6.004415383748651,0.06564762928714488,0.0014110894108795222,-0.0007877543753218585,0.5073281146974025,0.5073290654921987,0.5073292044020985,-0.000393877167292347,0.01868933410868866,394,1,40,0.06437641387109237,99.98800568528448,1
0.012430015141666617,-0.00201378570381662,0.03398880014909439,144.98446788154698,0.000039811153294594265,24.147707178924094,66.8241814951673,90.97188867409139,0.03399001169123266,10.145878758755906,0.02387849051031389,0.06425625952197118,99.6988732208,40,240271.4322916253,0.96,73.45585814379018,62.150075708333084,6.001489115738607,0.06564158528800274,0.0014119720581527199,-0.0030304412258976288,0.5072942391504836,0.5072953604904109,0.507295524613349,-0.0015152194533548367,0.01868844298271995,395,1,40,0.06437013571488774,99.93559486119096,1
0.012445779236743846,-0.0015567697360866772,0.033991337541411426,144.9879933654063,0.00003981105425249846,24.123515707682415,66.85967840872748,90.98319411640989,0.03399222412578533,10.146644733631737,0.023906001801613293,0.06428639903158756,99.7249602158,40,240272.03003983028,0.96,73.48574542588909,62.22889618371923,6.004774940929863,0.06564840642184945,0.001410975893639066,-0.004662194398565578,0.5073324563624467,0.5073332761240525,0.507333396140469,-0.0023310929768868933,0.018693091690461926,396,1,40,0.06436565034020404,99.89741327765162,1
0.012398429624546202,-0.0029266136817268085,0.03398371643917168,144.9774288574179,0.00003981135104400484,24.19692253740763,66.7693702579487,90.96629279535632,0.03398536986920491,10.144349545323593,0.02382364841168947,0.06419590326173563,99.5027303109,40,240270.2388246263,0.96,73.40012240375388,61.99214812273101,5.994897223254217,0.06562796098982497,0.0014139628404558112,-0.007727686045824689,0.5072178889740294,0.507219423966764,0.507219648345846,-0.003863823794891997,0.018686141574113982,397,1,40,0.06435690467044165,99.8258693934914,1
0.012453377647714932,-0.0013342557175111819,0.033992566183303846,144.989710876886,0.00003981100600222416,24.11212312126962,66.88391395332312,90.99603707459273,0.03399320727321044,10.147017911057397,0.023919408350380235,0.0643009734910924,99.6752696473,40,240272.32124552017,0.96,73.50200745390259,62.26688823857466,6.006362448228547,0.06565172752660431,0.0014104909860622225,-0.008893689429233242,0.507351055124211,0.5073516471957209,0.5073517340791619,-0.004446815403578367,0.018698371210271594,398,1,40,0.06435372642898067,99.79857029091357,1
0.012434213615036023,-0.001886110414170375,0.033989493676823176,144.98545513719964,0.00003981112555942383,24.141762582343134,66.84846927569302,90.99023185803615,0.03399042050668719,10.146093253064368,0.023886168966815474,0.06426442362278914,99.5768183656,40,240271.59968125168,0.96,73.46774253745244,62.171068075180116,6.002379558930441,0.06564349088934074,0.0014116936463341755,-0.010609761529134454,0.5073048928005591,0.5073057505051803,0.5073058757734802,-0.005304831002233766,0.018695984969966575,399,1,40,0.06434908179345589,99.75837348641343,1
0.012333980201567984,-0.004804687238157565,0.03397326390204641,144.9629463238823,0.00003981175790920393,24.29795445775423,66.65285875934845,90.95081321710268,0.03397587573632393,10.141203837215555,0.02371128156298842,0.06407225804373254,99.1359016046,40,240267.78332895736,0.96,73.28451104691699,61.66990100783992,5.981343742790651,0.06559993004122153,0.0014180636244541904,-0.015452661652031796,0.5070608454287582,0.507063283315822,0.5070636403290509,-0.007726177085521071,0.01867977383430001,400,1,40,0.06433493754768771,99.6455384771709,1
